16	47	87	4	2	42	26	21	55	6
20	53	6	15	56	19	11	76	39	41
6	81	80	87	35	76	90	33	17	13
5	19	51	11	32	71	15	27	1	28
59	38	64	35	48	40	60	20	13	17
34	5	76	79	29	88	74	7	71	3
7	48	68	15	90	19	35	54	87	53
59	51	83	67	72	28	43	45	57	46
21	88	55	64	58	69	10	60	45	42
31	49	23	83	55	38	54	71	11	77
81	12	78	67	35	61	74	50	32	46
21	66	60	55	25	89	5	32	3	28
21	80	87	25	53	61	60	85	41	53
42	70	5	60	31	1	49	21	17	74
16	17	24	27	79	86	21	75	67	72
38	11	70	30	58	63	40	21	19	25
1	33	20	6	81	67	47	72	8	19
37	85	4	31	36	13	44	32	74	65
44	84	74	41	63	72	27	57	88	61
51	20	35	86	26	83	87	2	4	82
35	48	10	16	75	26	4	65	22	37
4	36	24	83	5	6	77	37	86	49
51	59	13	77	36	72	33	81	62	47
50	80	64	54	74	46	1	61	5	55
28	6	20	48	50	56	85	24	77	23
83	85	59	65	50	51	41	17	77	25
23	58	32	28	42	30	63	20	10	90
52	67	36	71	59	86	22	4	58	48
20	71	42	33	36	5	22	57	19	52
37	68	9	87	75	22	41	11	23	50
55	24	12	39	49	46	72	29	78	32
57	50	33	44	71	65	55	63	35	41
35	85	25	30	76	61	20	44	48	83
10	37	40	71	57	58	62	64	61	72
34	62	86	32	35	19	78	11	55	75
24	3	30	53	69	61	45	19	23	62
13	38	35	11	90	15	7	80	41	19
35	5	86	2	12	47	40	90	7	61
34	14	83	82	2	77	75	85	84	78
23	56	40	75	24	42	50	61	48	45
81	58	21	35	24	22	72	39	45	48
7	57	19	85	76	3	13	48	36	4
69	21	74	50	3	80	19	75	34	4
57	47	51	9	22	90	43	34	48	73
34	41	68	66	13	16	28	63	83	71
68	61	4	71	67	64	28	14	10	50
22	28	49	55	60	29	87	12	72	78
17	90	87	84	39	4	64	28	25	45
34	67	25	54	73	6	2	86	41	45
10	83	24	6	50	78	67	89	37	73
5	71	14	31	87	28	12	51	84	48
21	53	47	62	19	39	1	89	13	88
23	58	30	60	64	47	56	14	41	53
45	83	72	64	80	54	55	68	77	14
39	49	20	6	84	59	44	24	82	62
2	54	69	1	29	3	49	43	56	27
54	60	53	81	38	42	3	89	40	10
1	24	79	55	51	13	4	90	11	25
27	21	33	30	5	8	89	29	14	40
33	74	69	48	21	59	78	66	73	11
9	10	81	51	3	66	42	5	41	16
7	85	89	82	73	86	47	40	23	49
31	84	63	59	20	30	16	7	19	18
45	29	42	85	6	75	65	37	33	47
86	36	65	30	41	67	4	87	18	76
86	30	87	13	79	83	70	27	55	77
86	27	48	78	85	46	76	70	55	37
55	28	69	5	74	36	68	83	46	12
84	49	55	51	18	45	80	17	47	75
49	71	29	36	86	33	47	2	31	48
6	27	72	88	41	8	18	19	46	5
12	56	71	3	11	14	26	18	37	58
24	34	44	13	88	6	76	66	40	67
56	27	1	81	9	70	13	65	37	50
73	25	44	80	38	31	64	57	29	27
52	7	38	45	49	84	10	62	67	81
8	51	40	82	22	58	13	55	36	15
73	38	39	82	61	88	1	69	4	32
80	17	37	87	78	48	77	30	65	66
4	52	46	76	58	27	42	44	17	56
34	10	39	42	2	12	13	67	11	29
20	24	73	85	82	3	48	37	57	28
8	55	51	21	70	61	7	85	15	45
11	38	9	16	74	87	13	6	8	45
10	22	23	43	87	16	17	3	42	48
4	82	2	28	26	7	32	39	77	63
59	65	83	66	86	29	19	6	53	25
21	45	38	72	47	6	13	3	43	18
48	46	88	33	79	40	24	63	53	42
74	19	64	24	48	31	57	13	54	75
21	45	26	2	49	83	37	33	85	5
50	18	32	82	33	12	34	51	77	38
88	67	19	59	51	89	58	12	73	9
13	21	22	61	39	73	30	65	23	5
15	31	77	6	73	46	67	11	33	24
89	56	19	81	7	32	84	59	21	61
56	68	36	71	58	90	62	76	35	41
33	6	18	90	62	16	76	58	50	48
15	89	67	59	35	77	90	26	76	17
75	61	8	53	65	32	39	22	43	7
25	6	68	44	53	46	87	29	14	47
15	22	38	85	44	30	31	67	58	47
71	77	27	46	5	54	67	36	76	1
7	87	32	20	90	84	55	65	74	10
20	71	86	42	23	53	41	43	5	82
78	12	53	50	70	58	19	23	76	86
26	7	15	50	79	31	44	21	82	37
42	53	38	44	32	78	47	74	13	51
42	51	49	85	28	63	67	41	66	25
82	17	10	79	63	41	75	15	26	14
6	22	53	48	51	73	72	12	66	46
90	17	77	2	10	65	74	12	75	4
21	38	71	78	85	45	54	18	25	32
19	72	70	46	52	21	37	77	14	8
76	33	5	3	53	15	64	63	7	29
42	64	29	74	62	18	8	77	69	45
14	68	65	74	10	46	67	21	18	79
45	52	54	63	60	79	76	26	73	66
30	68	82	72	10	88	26	8	78	15
31	12	22	49	27	57	30	25	17	72
65	33	76	31	79	70	68	63	80	12
1	90	80	58	10	22	17	3	67	25
43	62	83	90	58	80	52	13	73	75
28	78	39	76	5	21	16	61	36	69
90	21	57	41	82	2	61	7	20	85
71	31	6	74	80	42	30	55	18	41
38	20	33	10	32	45	64	61	42	14
31	14	16	70	58	35	75	74	26	85
33	65	17	66	76	84	19	1	29	64
16	75	86	58	52	66	87	12	21	72
66	35	38	37	26	59	24	43	4	13
31	87	51	66	62	90	76	12	59	32
9	26	62	74	13	24	66	41	88	86
64	14	68	32	59	37	40	50	22	28
24	73	74	75	69	6	51	11	42	12
25	73	52	9	16	36	82	63	21	32
65	42	27	77	39	63	72	54	53	41
62	57	75	4	11	82	9	25	72	17
38	75	29	83	58	82	74	63	35	42
41	26	43	87	1	68	34	30	53	66
20	12	75	26	74	65	68	48	7	1
77	47	46	38	43	30	49	62	73	45
28	37	20	5	71	44	81	77	46	69
23	22	66	27	28	55	25	77	61	15
55	69	79	7	29	70	5	27	47	52
74	27	79	13	61	57	70	71	7	42
11	69	34	15	17	89	40	72	90	61
13	47	86	12	50	8	57	66	10	28
50	2	53	51	34	40	66	29	89	35
65	68	71	45	48	54	15	72	56	7
68	90	20	24	8	78	28	19	25	30
19	37	83	40	44	54	86	84	72	32
38	35	47	87	28	70	18	23	74	46
89	57	55	12	79	11	62	28	72	33
69	86	75	10	57	12	30	7	55	79
62	30	55	43	50	48	45	65	82	78
81	67	87	14	12	83	42	85	23	20
24	90	44	86	50	10	4	43	17	1
70	51	5	85	42	39	61	28	46	8
29	3	79	16	42	71	61	28	49	60
43	22	68	79	37	77	1	44	24	13
37	59	81	80	66	25	15	29	24	73
8	10	27	25	89	53	56	86	3	13
73	6	72	57	23	14	48	4	20	18
6	68	29	46	37	7	12	66	3	4
64	1	42	60	69	7	46	26	56	57
19	67	23	78	57	46	56	83	88	58
68	46	8	47	38	30	82	52	74	77
64	17	24	34	65	30	81	51	19	52
80	70	72	88	67	44	66	13	68	26
39	76	24	37	26	21	8	42	35	2
83	7	55	5	16	65	6	30	76	57
26	60	41	8	38	17	47	86	63	66
38	21	52	20	33	40	49	55	63	3
14	75	61	18	67	1	13	7	78	76
78	29	83	70	79	63	15	90	13	84
13	65	69	53	19	48	36	84	38	49
19	81	13	45	52	71	69	79	89	62
5	58	10	27	77	18	21	3	45	11
7	76	62	51	20	8	78	10	81	70
34	41	11	23	24	72	18	35	30	14
9	80	75	23	69	59	21	18	48	88
22	81	19	9	6	77	62	10	18	69
12	75	81	68	20	82	58	84	28	37
9	75	35	8	23	58	55	83	66	86
12	71	20	36	29	46	1	43	68	63
5	78	87	64	62	76	40	13	19	31
24	85	9	34	60	86	66	41	33	72
27	73	59	13	70	38	29	68	23	88
10	59	34	3	65	52	20	41	61	29
5	6	78	38	47	1	12	80	52	16
20	70	58	65	59	54	15	29	52	43
5	31	47	86	57	66	30	13	6	49
4	24	35	12	54	19	47	17	45	49
3	42	61	5	73	11	48	66	14	54
56	21	13	45	49	27	46	74	29	12
45	16	89	66	32	35	63	69	3	82
17	30	89	74	84	83	62	7	25	40
9	8	49	90	80	48	63	28	7	58
21	32	39	1	52	16	2	13	55	31
21	18	41	26	19	1	46	57	45	16
38	65	48	87	16	54	57	79	56	18
19	34	14	39	12	68	63	26	48	36
32	76	33	70	31	16	13	9	7	43
3	38	22	42	59	37	48	26	13	32
66	83	27	59	15	42	76	6	58	40
7	21	16	30	67	50	57	80	45	3
12	82	22	85	64	35	80	90	72	89
13	35	26	33	38	21	57	16	78	64
9	48	72	66	23	11	76	4	10	13
87	11	37	45	56	28	66	53	71	13
68	6	87	22	73	34	37	89	28	69
3	19	70	52	39	15	50	66	16	58
19	81	40	10	8	22	63	38	72	51
33	31	64	38	79	74	12	34	30	88
83	52	19	68	3	11	10	38	40	24
46	59	14	58	86	62	27	13	19	64
87	16	58	4	69	41	22	75	79	1
87	64	60	39	38	89	45	53	36	26
39	24	71	50	72	47	74	17	43	55
87	71	68	70	84	8	61	24	41	77
21	10	34	84	45	63	66	38	13	35
86	80	56	89	51	75	3	16	66	52
1	2	34	7	6	17	85	60	4	77
34	30	21	22	78	47	50	80	66	17
62	38	6	40	53	8	29	36	7	79
53	24	89	57	19	86	22	85	74	44
34	11	32	13	43	88	64	27	65	42
36	57	67	1	76	74	12	17	81	7
44	87	45	20	33	29	1	83	10	68
36	80	24	73	86	19	77	48	10	14
35	64	26	1	36	79	78	71	6	5
16	88	24	8	37	53	17	81	61	78
19	87	37	43	34	13	1	84	61	73
37	20	65	25	36	29	41	6	10	42
84	72	67	17	80	23	2	66	63	77
86	59	73	18	47	28	53	85	42	62
85	37	60	86	31	12	87	1	43	25
86	4	9	13	19	14	17	67	24	2
64	6	83	8	43	68	76	82	69	16
17	1	64	37	31	72	78	46	45	11
5	69	55	24	2	37	15	61	19	46
18	22	65	70	6	40	27	11	68	8
35	42	75	2	66	64	39	10	84	26
2	45	39	76	77	38	42	71	70	10
56	17	6	85	81	33	4	90	64	89
53	74	52	37	3	34	73	15	80	64
31	76	39	55	40	13	6	34	30	67
12	22	14	11	23	34	9	67	53	83
31	15	79	5	44	84	62	48	59	39
51	81	77	39	88	31	1	61	49	74
33	38	58	24	55	79	16	13	66	12
55	50	77	8	59	1	60	35	41	13
31	80	35	33	11	74	73	46	2	17
19	46	57	60	9	75	24	72	4	26
78	51	62	69	9	34	76	59	87	27
50	85	79	8	81	68	9	53	16	83
30	51	36	14	38	40	21	85	29	46
16	24	58	13	31	8	82	22	62	25
37	86	58	57	11	48	26	87	17	67
58	71	89	80	51	76	49	28	57	7
71	54	44	13	12	65	63	89	15	20
67	47	59	38	8	19	54	33	13	4
71	3	81	23	77	2	79	65	11	56
71	49	85	67	8	41	89	4	47	25
49	45	86	17	80	1	15	51	76	54
38	52	70	3	51	54	34	30	61	40
38	48	45	43	18	57	77	10	85	1
9	16	57	31	24	41	72	54	8	30
77	73	38	39	3	19	16	24	26	82
35	54	16	88	4	81	42	32	24	34
9	38	2	4	67	19	34	54	48	66
2	21	32	77	89	84	30	70	57	31
2	5	33	57	11	83	76	16	32	15
5	68	31	28	53	77	84	79	22	2
20	5	80	25	89	76	22	39	70	59
20	22	80	3	58	82	25	7	60	11
32	40	41	5	83	79	89	18	74	77
51	1	50	82	84	71	54	32	11	64
50	29	78	87	43	8	89	48	73	42
77	11	49	12	24	14	42	32	48	13
24	28	55	77	40	22	45	59	7	29
59	69	33	62	31	48	84	54	71	16
58	26	69	59	82	38	24	1	11	4
